28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:27.752,18151424,28-10-2021 13:52:03.462,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.008,18153472,28-10-2021 13:52:03.474,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.264,18155520,28-10-2021 13:52:03.476,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.520,18157568,28-10-2021 13:52:04.475,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:28.776,18159616,28-10-2021 13:52:04.480,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.032,18161664,28-10-2021 13:52:04.482,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.288,18163712,28-10-2021 13:52:04.485,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.544,18165760,28-10-2021 13:52:05.505,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:29.800,18167808,28-10-2021 13:52:05.507,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.056,18169856,28-10-2021 13:52:05.509,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.312,18171904,28-10-2021 13:52:05.512,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.568,18173952,28-10-2021 13:52:06.538,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:30.824,18176000,28-10-2021 13:52:06.540,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.080,18178048,28-10-2021 13:52:06.542,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.336,18180096,28-10-2021 13:52:06.546,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.592,18182144,28-10-2021 13:52:07.543,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:31.848,18184192,28-10-2021 13:52:07.544,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.104,18186240,28-10-2021 13:52:07.546,1016,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,1016,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,1016,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,1016,
28-10-2021 13:51:32.360,18188288,28-10-2021 13:52:07.548,1016,
